7.091536762402960159e-01,-5.245663907680829796e-01,8.151522290582975394e-01,-7.050539436630886003e-01,-8.513695447198865729e-01,5.792467897721047532e-01
7.290307240547526657e-01,-7.092095810534914113e-01,9.696267363859163435e-01,-6.844809737196517752e-01,-7.049977093167969500e-01,2.445894357604108948e-01
7.222679393582553953e-01,-7.501794341437468816e-01,9.951061818469271181e-01,-6.916133484651514340e-01,-6.612343129237675532e-01,9.881137004429316195e-02
7.217397448020563822e-01,-7.867735478147972472e-01,9.988278010242530591e-01,-6.921645330216399383e-01,-6.172417552782039074e-01,-4.840479212904341688e-02
5.456724682297672269e-01,-9.463249544311067574e-01,5.648141556719983303e-01,-8.379985426097311674e-01,-3.232167703275367066e-01,-8.252181345271851765e-01
5.464397284192681337e-01,-9.163795465018151898e-01,7.124772471624809533e-01,-8.374984317627567343e-01,-4.003105378991766994e-01,-7.016952132341887083e-01
6.463600220297518462e-01,-9.137344186037690275e-01,6.620140508417353686e-01,-7.630325824771174714e-01,-4.063119642083308780e-01,-7.494914252265439947e-01
5.841356815686157278e-01,-7.831718846895840969e-01,9.820696862198045052e-01,-8.116560266013970182e-01,-6.218052742070983019e-01,-1.885182521883070894e-01
5.452387198675804347e-01,-7.056814769550342481e-01,9.999937724196187316e-01,-8.382808230880399725e-01,-7.085292182278452033e-01,3.529181488549150945e-03
6.222496347764739921e-01,-3.165258159751938027e-01,6.942085636096477774e-01,-7.828188756159017991e-01,-9.485838960372656725e-01,7.197739021463822606e-01
5.929072871120288912e-01,-9.999897336231602374e-01,5.682277435410374444e-01,8.052707301829953312e-01,4.531296534208259855e-03,-8.228713334843180682e-01
6.065294153692523116e-01,-9.915757130528876084e-01,6.982556006927160830e-01,7.950610468962955313e-01,-1.295283956654214030e-01,-7.158485287414191323e-01
6.987701437293534212e-01,-7.384950472438661651e-01,8.728457005212979514e-01,7.153462701604434981e-01,-6.742589007171349014e-01,-4.879962941267936838e-01
5.218271569967809498e-01,-9.601016380207327838e-01,8.832209321117081569e-01,-8.530512400909202597e-01,2.796512912001397066e-01,4.689571249908947026e-01
5.792270559350197745e-01,-9.575804671707250915e-01,9.334093688406653877e-01,-8.151662515541535647e-01,2.881660092604553802e-01,3.588132524872397755e-01
9.269235921845707660e-01,-9.059067950907102595e-01,9.789795970682348969e-01,-3.752501222540128856e-01,-4.234771287903023040e-01,-2.039582028850923101e-01
9.356052531708026754e-01,-9.465770212203548084e-01,9.916588041068168380e-01,-3.530478866091658063e-01,-3.224778176830153109e-01,-1.288907143181302895e-01
8.942738768465537946e-01,-8.896346413711682111e-01,9.953606817165490117e-01,-4.475200924984645834e-01,-4.566729736610131152e-01,-9.621389344978341363e-02
9.109859988611230808e-01,-9.505223126302966286e-01,9.999988708508893431e-01,-4.124372799335698225e-01,-3.106562943060268145e-01,1.502763103850397091e-03
8.881435792084118042e-01,-9.017638889869799002e-01,9.975046140294024921e-01,-4.595660808968300981e-01,-4.322289769544351845e-01,7.060131011569860393e-02
9.611069514767806021e-01,-9.200306973919052389e-01,9.579142145110868256e-01,-2.761764432803944791e-01,-3.918462911098746781e-01,-2.870546248322907168e-01
8.801918539074198300e-01,-8.658882720100521402e-01,8.512372568093514724e-01,-4.746180572997821256e-01,5.002374440157855151e-01,-5.247810330220507025e-01
8.511113481070795572e-01,-9.001534438466659571e-01,9.132365519341043569e-01,-5.249852122901652596e-01,4.355729302091522204e-01,-4.074297488052486260e-01
8.704980584248058761e-01,-9.507673199557978849e-01,9.474847903445670072e-01,-4.921718503517276133e-01,3.099056361282728767e-01,-3.198008318715132026e-01
8.765207905202092586e-01,-9.797613294457876432e-01,9.739096534666474847e-01,-4.813640034171942084e-01,2.001692716743032896e-01,-2.269360854612443024e-01
7.872298272326494484e-01,-9.418065294439859070e-01,9.863876464042088399e-01,-6.166597109551206213e-01,3.361554121186718924e-01,-1.644366474395692057e-01
7.759905317128470426e-01,-3.759117272747699023e-01,5.630561804481915011e-01,-6.307445558163885524e-01,-9.266554771312255356e-01,8.264186213167598050e-01
9.480139472129863742e-01,-8.652256076511480876e-01,8.658119859677850805e-01,3.182287791662665732e-01,-5.013827359061154842e-01,-5.003694684475864518e-01
9.150994887483840934e-01,-9.469219723048861725e-01,8.564953806691154581e-01,4.032281310777393046e-01,-3.214634946089908185e-01,-5.161546889184165376e-01
9.009641239637374843e-01,-8.974862503050937690e-01,8.663332815885388394e-01,4.338935898699762261e-01,-4.410424361819423877e-01,-4.994663604408545177e-01
8.220485874380536462e-01,-9.331219814355868891e-01,8.465507260739756346e-01,5.694173512381766056e-01,-3.595599640695896215e-01,-5.323080575978768048e-01
7.825146848449021642e-01,-8.854788854459306746e-01,8.620016219168318283e-01,6.226321289510234891e-01,-4.646796137441722152e-01,-5.069055176388908013e-01
8.678661320822452785e-01,-9.993957746246536766e-01,7.031524462908538275e-01,4.967981247796764976e-01,3.475752670125249744e-02,-7.110391249960772431e-01
8.421685973804704517e-01,-9.888361044385849397e-01,7.845462816778707715e-01,5.392142928244861855e-01,-1.490072433095878113e-01,-6.200702636842259086e-01
8.139720830809975549e-01,-9.662280053110573474e-01,8.172138655560159393e-01,5.809039920372224275e-01,-2.576886527432183938e-01,-5.763345364829298711e-01
8.596563096084898214e-01,-9.727401869633925946e-01,9.629044542319986633e-01,-5.108728113242203550e-01,-2.318976685230456081e-01,2.698425689548942796e-01
8.602142705282449509e-01,-8.491974354490912091e-01,9.547702152306286605e-01,-5.099327492714699206e-01,-5.280754828873299722e-01,2.973446419703230093e-01
8.231031681220948304e-01,-9.870991393132925174e-01,9.275138413550191308e-01,-5.678918687808183208e-01,-1.601102406685996904e-01,3.737888094831843810e-01
8.664618395019467734e-01,-9.038206832875501640e-01,9.077397778682537721e-01,-4.992433081042775833e-01,-4.279114072581214900e-01,4.195336645320528746e-01
8.420379868341555385e-01,-9.614281800187911564e-01,8.954864339770129966e-01,-5.394182317351555733e-01,-2.750560936713751792e-01,4.450888075015281276e-01
8.653338121481571887e-01,-8.504891842543829128e-01,8.701706137611803227e-01,-5.011959632251006269e-01,-5.259925355614026854e-01,4.927505483979601197e-01
7.759483243605183045e-01,-9.934405262229106803e-01,8.586581268644346565e-01,-6.307964790026210355e-01,-1.143499928200544941e-01,5.125487500420428111e-01
8.580234813022232787e-01,-9.083277600436469035e-01,8.289057383937344925e-01,-5.136104608884169975e-01,-4.182591066959462922e-01,5.593883059717438266e-01
8.095787425376737012e-01,-9.715693663629469956e-01,8.119344411446662857e-01,-5.870112942960464819e-01,-2.367550767039685866e-01,5.837486302194627719e-01
8.367818801175181953e-01,-9.326742370701012197e-01,7.377266930797483635e-01,-5.475363778846036311e-01,-3.607197908428447786e-01,6.750994936434323579e-01
8.673576712794265342e-01,-8.603064908629101115e-01,7.233175069383507294e-01,-4.976853122935520068e-01,-5.097771491339624372e-01,6.905155929857702546e-01
7.679667795951964360e-01,-9.786375392022844677e-01,6.902242320753135818e-01,-6.404896762932116294e-01,-2.055932072421096934e-01,7.235955427281482999e-01
8.522808492544513559e-01,-8.945502530869200442e-01,5.990522245241778343e-01,-5.230844616255686530e-01,-4.469673866202399926e-01,8.007099551601901677e-01
9.827003009256850552e-01,-8.770471840198207358e-01,7.048034640018053798e-01,-1.852029118576926925e-01,4.804042433231652254e-01,-7.094026199070992966e-01
9.561029260429336762e-01,-8.600549586295327398e-01,7.415554570543434476e-01,-2.930310475225106903e-01,5.102013995832939131e-01,-6.708915740363140534e-01
9.787733210501537995e-01,-8.074840316244530358e-01,6.252819409274241735e-01,-2.049458123515877084e-01,5.898894291911994658e-01,-7.803989328222029620e-01
9.399870734834295805e-01,-7.853123634557607202e-01,6.824721886370989088e-01,-3.412100550746680061e-01,6.190997430168478921e-01,-7.309115621858011114e-01
8.880430885424104304e-01,-7.698814149531145734e-01,7.427130741030429917e-01,-4.597602341352038935e-01,6.381869686148338161e-01,-6.696098039578037842e-01
8.864764729598131332e-01,-6.171335907776674956e-01,5.878001090427216191e-01,-4.627736626999532921e-01,7.868583933172870193e-01,-8.090062001056389507e-01
9.467263859623483713e-01,-7.705622536127944011e-01,8.178508295975974729e-01,3.220390506175763168e-01,-6.373647411860585699e-01,-5.754302916309856908e-01
9.339131641215367985e-01,-6.586828500115335938e-01,7.208930691746038288e-01,3.574999326999919735e-01,-7.524206955558064847e-01,-6.930463064009644292e-01
9.253474830988932531e-01,-5.593937362064376195e-01,6.029110471362353341e-01,3.791200806110683885e-01,-8.289020737656545013e-01,-7.978084163764433967e-01
9.068946090883703848e-01,-8.066029851698485187e-01,8.516767269093423742e-01,4.213575299035867139e-01,-5.910935833817594354e-01,-5.240675079042677043e-01
8.883926136867394963e-01,-6.336626553771843584e-01,7.450985210330277608e-01,4.590844845416184872e-01,-7.736094875195982379e-01,-6.669544166990677425e-01
8.526638642746152685e-01,-7.648820376945931754e-01,8.490040460647574339e-01,5.224598879916814154e-01,-6.441703721936977711e-01,-5.283863451733690209e-01
8.106247492388948261e-01,-6.622205535620235839e-01,8.172221365025846840e-01,5.855659791358943655e-01,-7.493089739486683554e-01,-5.763228085111244958e-01
8.572799749315869189e-01,-5.087251229300741029e-01,6.453837007181508767e-01,5.148505070224731472e-01,-8.609290036348996589e-01,-7.638585463600862102e-01
8.473020869396638011e-01,-6.977608313163647935e-01,7.720862483145308763e-01,-5.311112627949911014e-01,-7.163308050619447975e-01,6.355177614855407331e-01
8.035879518674651223e-01,-5.809956138160875527e-01,7.429468533565275479e-01,-5.951860243767921332e-01,-8.139066879725627146e-01,6.693504112851753618e-01
8.784433580360628824e-01,-7.497095732230946163e-01,6.674827102286748914e-01,-4.778464886575242154e-01,-6.617669951105489279e-01,7.446252960689576650e-01
8.517756595433870759e-01,-5.856473883825380478e-01,6.313772644123815114e-01,-5.239066957096730759e-01,-8.105659359242238793e-01,7.754758216625056155e-01
8.869067808621109439e-01,-7.869923622867974755e-01,5.685817577789028521e-01,-4.619484409117616819e-01,-6.169627393143327643e-01,8.226267590596919588e-01
7.911416087631674143e-01,-8.632213681143245942e-01,8.843535543645492103e-01,-6.116330230486474173e-01,-5.048255833759158762e-01,-4.668177276869295844e-01
9.040941727195132005e-01,-8.682756951849096572e-01,8.871061188776009354e-01,-4.273332737508501733e-01,-4.960819661620063936e-01,-4.615655249798449877e-01
8.740661006726173632e-01,-8.677776298370950547e-01,9.362718594333556688e-01,-4.858070107099790036e-01,-4.969526991116088865e-01,-3.512762520199824157e-01
8.083670189580510756e-01,-8.530432958565667967e-01,9.478045824847465273e-01,-5.886788281065271633e-01,-5.218401435249744313e-01,-3.188518047948218914e-01
8.729516704091619950e-01,-8.687594443619340856e-01,9.686460004437811300e-01,-4.878067046790703909e-01,-4.952343160888019735e-01,-2.484450156961623135e-01
7.842697779747056508e-01,-8.327549336276163228e-01,9.836286083206241537e-01,-6.204199508038935607e-01,-5.536417799614332669e-01,-1.802075494901136943e-01
9.713083038932447399e-01,-9.985355998625871088e-01,7.766930403991963994e-01,2.378238398227313921e-01,5.409857490787869927e-02,-6.298792908132894164e-01
9.717693883267833899e-01,-9.696734773860475887e-01,8.674065659155285601e-01,2.359327359884343112e-01,-2.444040655432112019e-01,-4.976000898378433734e-01
9.729029908963096052e-01,-9.896070598613304625e-01,8.474860352637102467e-01,2.312136897007076031e-01,-1.437980078881931079e-01,-5.308176900151281297e-01
9.913827002851344217e-01,-9.632038583889698247e-01,8.876171896528831651e-01,1.309974869047327017e-01,-2.687718868940757178e-01,-4.605819412794185941e-01
9.917775314747325766e-01,-9.947045880798803807e-01,7.896946895581204995e-01,1.279739350879126880e-01,1.027753980913518050e-01,-6.135000385360250830e-01
9.938325515538460886e-01,-9.998914616965512980e-01,8.394377355245171701e-01,1.108912055664111052e-01,-1.473312004750841966e-02,-5.434558750970228669e-01
9.971813319334896786e-01,-9.999568843097786930e-01,8.855722994591098685e-01,-7.502926924442109013e-02,9.285985218595305124e-03,-4.645015634319268893e-01
9.991110611975726474e-01,-9.827461836899098468e-01,8.123630291277403881e-01,-4.215551438022024228e-02,1.849592886094608979e-01,-5.831520461306824998e-01
9.954892525051396435e-01,-9.903840164145749636e-01,8.756470623941162712e-01,9.487438087680676035e-02,-1.383455818974141105e-01,-4.829515732664664274e-01
7.890417394049146216e-01,-7.728109167816690217e-01,8.518239100294695554e-01,-6.143395913311029410e-01,6.346363422489104122e-01,-5.238282412223552731e-01
8.140027014702014840e-01,-7.110646742301777179e-01,7.712016557065946021e-01,-5.808610866629075886e-01,7.031266095533088567e-01,-6.365909253479875574e-01
9.864789604825965341e-01,-9.082606294983723849e-01,9.213610974132739884e-01,-1.638879511287386070e-01,-4.184048624277929007e-01,-3.887077670608183877e-01
9.620652347480884714e-01,-8.905782953355821929e-01,9.218580116942586278e-01,-2.728195082634389812e-01,-4.548299680948562074e-01,-3.875278135503403276e-01
9.932242005411080488e-01,-9.537813040527690633e-01,9.344236645624808268e-01,-1.162139727376935022e-01,-3.005016206934653100e-01,-3.561634668317694152e-01
9.854115714661220160e-01,-9.759854858248726561e-01,7.152184615938385059e-01,1.701882334965225119e-01,2.178355605937347950e-01,-6.989009602192164383e-01
9.365416659035197267e-01,-9.718442128738544739e-01,6.263487885540703903e-01,3.505562836787559089e-01,2.356243321552309034e-01,-7.795429398544051480e-01
9.998435108558717532e-01,-9.570179366334038429e-01,7.494031500440534455e-01,-1.769050025871465870e-02,2.900287381656200258e-01,-6.621139771248221173e-01
9.866501039185761046e-01,-9.236569997306907087e-01,6.015563317624911255e-01,1.628544516967919131e-01,3.832202328276764769e-01,-7.988303823193353415e-01
9.491259625866399485e-01,-9.218664848691987546e-01,5.109639661281958345e-01,3.148966610556305223e-01,3.875076567952018269e-01,-8.596021319881336220e-01
9.996485542784608880e-01,-9.171267019920518182e-01,6.838189285502009884e-01,-2.650977044379647027e-02,3.985958008975785116e-01,-7.296517477238404492e-01
9.999855819500653720e-01,-8.609876237661799880e-01,5.836305076064735031e-01,-5.369906143351230003e-03,5.086259054761826937e-01,-8.120193535815574126e-01
7.510240521912856515e-01,-8.215385495289688755e-01,8.711650569207933792e-01,6.602748465829824109e-01,-5.701529721380375060e-01,-4.909902683355251152e-01
7.938800945127648667e-01,-9.952838372778785025e-01,9.924242051645882912e-01,-6.080743338905230111e-01,9.700558361981694022e-02,1.228584429472999034e-01
8.649129111446631768e-01,-9.940964904993550011e-01,9.944450692958775040e-01,-5.019219621965786970e-01,1.084996201692222939e-01,-1.052568484855851000e-01
8.139903730776590907e-01,-9.914321561444781050e-01,9.998156007501816100e-01,-5.808783629443379226e-01,1.306226617502206921e-01,1.920324182408703062e-02
9.997908504285056841e-01,-9.801223233818840974e-01,9.103916937414238131e-01,-2.045129334405272961e-02,-1.983941309829951871e-01,-4.137474640002298254e-01
9.589341594319601425e-01,-9.999986313776900726e-01,9.527364526252304344e-01,-2.836287677132214857e-01,-1.654461467386155035e-03,-3.037980444951752790e-01
9.225195220294796217e-01,-9.988377310584036772e-01,9.747754291698856877e-01,-3.859504261877422238e-01,4.819945035060230198e-02,-2.231879537221131971e-01
9.186668478028569007e-01,-9.958935587936804668e-01,9.934955389471896714e-01,-3.950331919572859785e-01,-9.053187037314133767e-02,-1.138710414988518965e-01
9.818581955250720306e-01,-9.932336426483416858e-01,9.433634692666055255e-01,-1.896166761660200983e-01,-1.161332472270891064e-01,-3.317610056249454820e-01
9.504205872477504702e-01,-9.915012844817974180e-01,9.314452985377112970e-01,-3.109673734262822786e-01,1.300968980066216918e-01,-3.638813760444377099e-01
8.850702632217913868e-01,-9.854074798833382109e-01,9.969087280995148070e-01,-4.654574407617831922e-01,-1.702119225846663864e-01,7.856836411054819724e-02
9.380137332932152461e-01,-9.799110743997776485e-01,9.905015013666320645e-01,-3.465980902332341240e-01,-1.994349173757536120e-01,-1.375019119519723942e-01
9.709482493737909836e-01,-9.634177526287702742e-01,9.652943935615155846e-01,-2.392895673404304979e-01,-2.680041677282821166e-01,-2.611641892731569881e-01
9.130765079383279526e-01,-9.807368163333849420e-01,9.994278562227809637e-01,-4.077882914591198782e-01,-1.953338093834638134e-01,-3.382248077737230740e-02
9.695789288605867196e-01,-8.689407191619438198e-01,8.732742475638126667e-01,-2.447788812572631034e-01,-4.949161813704657242e-01,-4.872289898413850184e-01
