-9.690294738585593093e-01,-2.469450926692073056e-01,-4.640055967375030788e-01,8.858322675293970327e-01
-9.697322106054790947e-01,-2.441709231546841108e-01,-5.773985133471338793e-01,8.164624650187661814e-01
-8.404451901374205836e-01,-5.418965605859431545e-01,8.296875615150899330e-01,5.582280450381765791e-01
-8.404451901374208056e-01,-5.418965605859430434e-01,7.085420173475036609e-01,7.056686259521036675e-01
-9.191450300180585842e-01,-3.939192985791677981e-01,7.085420173475041050e-01,7.056686259521036675e-01
-9.364556423047678546e-01,-3.507860173888989186e-01,7.739827418650635504e-01,6.332066923959667193e-01
-8.813968796281077545e-01,-4.723764818254975739e-01,7.392332899348772468e-01,6.734494361509696381e-01
-9.490791626639407674e-01,-3.150376850427787923e-01,7.178519253124804322e-01,6.961958153602804122e-01
-8.969790558678524262e-01,-4.420730407233812165e-01,8.665390713225123998e-01,4.991092444260257222e-01
-8.960746553466160114e-01,-4.439033814305133885e-01,7.950099813268569626e-01,6.065963481514473621e-01
-9.691361497432211536e-01,-2.465261107081437864e-01,7.780904122722224203e-01,6.281522986744885184e-01
-9.677065251299590276e-01,-2.520795136874470210e-01,8.644883484192479317e-01,5.026528577928919272e-01
-9.367222090424023317e-01,-3.500735681063650850e-01,8.742881290596856703e-01,4.854073211080722206e-01
-9.680681522155865082e-01,-2.506871609514538801e-01,6.821261668365077302e-01,7.312344989925829708e-01
-8.840292453769347247e-01,-4.674315921268983876e-01,6.815601339976078421e-01,7.317621087109953404e-01
-9.380589875276175160e-01,-3.464755920965587044e-01,6.676664238257137285e-01,7.444605741715157876e-01
-9.422914270832919437e-01,-3.347937670347725936e-01,6.069831838447063976e-01,7.947146749178247704e-01
-8.954552504560631121e-01,-4.451515409730362749e-01,6.224886214379855565e-01,7.826288495706237303e-01
-8.724097137457530460e-01,-4.887752974139069062e-01,4.279258523245064172e-01,9.038138441694424374e-01
-8.675358033389667378e-01,-4.973747379240455180e-01,3.558338142558444828e-01,9.345492478366973499e-01
-9.191450300180576960e-01,-3.939192985791676871e-01,5.148027385239484222e-01,8.573086611065132701e-01
-8.436558840256402902e-01,-5.368842979161482232e-01,5.631781568418413597e-01,8.263355030834792503e-01
-9.683754775834162443e-01,-2.494973635433656023e-01,5.863651856197678036e-01,8.100468314197001307e-01
-8.564438986360897177e-01,-5.162401074006307544e-01,-3.021958783034843221e-01,9.532458503116522097e-01
-8.693465048894303271e-01,-4.942030498049678200e-01,-1.962038278872340058e-01,9.805631330630356635e-01
-9.608071938302886750e-01,-2.772174891379797779e-01,-3.021958783034842111e-01,9.532458503116527648e-01
-9.452935339095661638e-01,-3.262209906624091160e-01,-2.263068005297471930e-01,9.740560723254020337e-01
-9.107310508293166018e-01,-4.129999431662538245e-01,-2.631446330336585926e-01,9.647563952136214427e-01
-9.662112167901460991e-01,-2.577515946583158746e-01,3.860024669280711085e-01,9.224977482495246850e-01
-9.679148615253457821e-01,-2.512783732006602100e-01,5.063907960596414348e-01,8.623041004576531554e-01
-8.869231000896422579e-01,-4.619171078531066899e-01,5.503249453489938992e-01,8.349505701097682531e-01
-9.678464182088946099e-01,-2.515418668138830194e-01,2.868149357823556178e-01,9.579860085680598214e-01
-9.447695272398300981e-01,-3.277354732082389255e-01,5.422434855875337689e-01,8.402214007854608147e-01
-9.258600871699460555e-01,-3.778665094787578838e-01,4.048014744615240912e-01,9.144045965948426336e-01
-9.458141598755764878e-01,-3.247084461156767854e-01,4.685198801187873130e-01,8.834529540012172610e-01
-9.209530206719996892e-01,-3.896736246079777199e-01,2.136221113712948871e-01,9.769163697744397412e-01
-9.235399335959514344e-01,-3.835022699458057183e-01,-8.685603851765407724e-01,4.955833505092552271e-01
-9.108445617019713669e-01,-4.127495419960431899e-01,-7.985139014402433677e-01,6.019763693091957357e-01
-9.638713853140177257e-01,-2.663680772405669916e-01,-8.782772565893123273e-01,4.781517129091468754e-01
-9.511184980615507989e-01,-3.088261689772092145e-01,-8.350933622854697091e-01,5.501082405006759712e-01
-9.999932484129435695e-01,-3.674660328460957817e-03,6.406551122129078291e-01,7.678287746597338703e-01
-9.912279006826349992e-01,-1.321637200910180110e-01,9.808446903248415616e-01,1.947914101329069891e-01
-9.919564608283280016e-01,-1.265795395035766990e-01,8.671094373039935910e-01,4.981176806120745093e-01
-9.697465645540290780e-01,-2.441139089352714897e-01,7.413096553791391763e-01,6.711631655876704183e-01
-9.994016831741256990e-01,-3.458721828545156113e-02,7.413096553791387322e-01,6.711631655876709734e-01
-9.678936654989335198e-01,-2.513600053450008032e-01,-9.392070117843038801e-01,3.433514074751969902e-01
-9.682827678815221217e-01,-2.498569219047147016e-01,-8.891430792665450111e-01,4.576293091492357190e-01
-9.883000363761449414e-01,-1.525222544381978074e-01,-9.213023863738346586e-01,3.888469015716565225e-01
-9.999812940740991918e-01,-6.116494248308059975e-03,2.701980728978509161e-01,9.628047576753488990e-01
-9.709402033813849808e-01,-2.393222126291554008e-01,2.749989108390907822e-01,9.614445376813550714e-01
-9.999909279999052991e-01,-4.259567805316225725e-03,4.443686694663818160e-01,8.958440074012203880e-01
-9.862361141720002999e-01,-1.653430588289455938e-01,1.969017007208903880e-01,9.804232352679220774e-01
-9.899584335513320621e-01,-1.413587628716125866e-01,1.174446343862378950e-01,9.930794317947998495e-01
-9.685805989069565802e-01,-2.486998661460060878e-01,-2.097674207167668156e-02,9.997799639380946513e-01
-9.749942674424039168e-01,-2.222300124970744972e-01,6.853543444228125947e-02,9.976486827665378421e-01
-9.772786543720066721e-01,-2.119585613011195080e-01,-9.270218715966363487e-02,9.956938809171296256e-01
-9.999875542291177810e-01,-4.989126864134264122e-03,-3.759921709775460724e-02,9.992928994412173527e-01
-9.988152319247429745e-01,-4.866346139684034344e-02,6.216565276003960250e-02,9.980658453313178136e-01
-9.901276020134752720e-01,-1.401689399654753865e-01,-1.252808363367274025e-01,9.921213192179521023e-01
-9.939499846287057627e-01,-1.098336380923245065e-01,-2.025580814490653137e-01,9.792702505639967470e-01
-9.994769473767086687e-01,-3.233932068760551198e-02,-9.978742992823209645e-01,-6.516811207804541761e-02
-9.685953283944134240e-01,-2.486424939798481948e-01,-9.967836221919519346e-01,8.013994341083607864e-02
-9.999808219085905003e-01,-6.193207167496064813e-03,-9.790576569795881312e-01,2.035831631290729027e-01
-9.898703173496414820e-01,-1.419744865464226957e-01,-9.999969809737783155e-01,2.457243034176311101e-03
-9.692641974561370111e-01,-2.460221850356411888e-01,-9.747257226561367727e-01,2.234049363654992959e-01
-9.768337368636441642e-01,-2.139996507590813113e-01,-9.884880989464319700e-01,1.512986392578226091e-01
-9.912279006826348882e-01,-1.321637200910180110e-01,-5.813669122315139326e-01,8.136415140357547982e-01
-9.704482586729052951e-01,-2.413092978704428904e-01,-6.648757416341606330e-01,7.469539799655833257e-01
-9.999658220903258066e-01,-8.267687174676590159e-03,-6.527875484894563041e-01,7.575410329065519477e-01
-9.922612486386774844e-01,-1.241676868191249061e-01,-6.740575939299323638e-01,7.386787935668591709e-01
-9.912279006826345551e-01,-1.321637200910177889e-01,-8.709964959954707986e-01,4.912892263866687759e-01
-9.999906142436176815e-01,-4.332600220715031140e-03,-8.563854059892972437e-01,5.163371344466196611e-01
-9.958301442396664260e-01,-9.122677141938768941e-02,-8.140045204912822463e-01,5.808585375285084673e-01
-9.854519272124467877e-01,-1.699544031594222016e-01,-8.094277858921357094e-01,5.872194303884668010e-01
-9.702166709825990054e-01,-2.422387486498455977e-01,-8.289125539972891366e-01,5.593782064271818344e-01
-9.999922029408306878e-01,-3.948931190207025620e-03,-7.703676956121852104e-01,6.375998851608837281e-01
-9.882844718371176507e-01,-1.526230740275832110e-01,-7.561380499212633222e-01,6.544121403681846250e-01
-9.679747561954332724e-01,-2.510475480230617840e-01,-7.673667801272912037e-01,6.412084097678960593e-01
-9.984851373396157470e-01,-5.502209112610036146e-02,-7.185228471188017663e-01,6.955033559719830949e-01
-9.684882560045381394e-01,-2.490592258505767986e-01,-2.756087592032100964e-01,9.612698954250400440e-01
-9.897288395477074063e-01,-1.429574208201442043e-01,-2.752069494924483939e-01,9.613850086989397248e-01
-9.995122961227075331e-01,-3.122771044300579057e-02,-2.715909939160043862e-01,9.624127659293160164e-01
-9.922566043071098241e-01,-1.242047954344888960e-01,7.434442116710222592e-01,6.687979546416482624e-01
-9.910674096946896494e-01,-1.333618740159940030e-01,7.927962707190723268e-01,6.094867292516970014e-01
-9.680412469534741549e-01,-2.507910369147245966e-01,8.264353418628856973e-01,5.630316382939559716e-01
-9.999642376956708878e-01,-8.457146665131890992e-03,8.320263224526562862e-01,5.547361523696738850e-01
-9.999946798420906724e-01,-3.261945357421012961e-03,9.011676777643822245e-01,4.334706640047867876e-01
-9.954670769887010717e-01,-9.510677489838328946e-02,9.041390059049317918e-01,4.272384088553394799e-01
-9.857819905427842588e-01,-1.680293638668743095e-01,9.041341899383101843e-01,4.272486004477903943e-01
-9.709222857314369071e-01,-2.393948935755356999e-01,9.001955033925218563e-01,4.354859993982411748e-01
-9.724855319579128743e-01,-2.329632806528431910e-01,9.344039777673913694e-01,3.562151124425754212e-01
-9.910594103967709234e-01,-1.334213066343037934e-01,9.348917161138077248e-01,3.549330629031043904e-01
-9.999944476575766128e-01,-3.332364628645458158e-03,9.610537979447331125e-01,2.763613530434442800e-01
-9.993373022095050073e-01,-3.639995072289089334e-02,9.339957248088243125e-01,3.572841810643718197e-01
-9.691224686867009330e-01,-2.465798870277028099e-01,9.614545064224832016e-01,2.749640559780471838e-01
-9.697465645540293000e-01,-2.441139089352714897e-01,-9.978742992823200764e-01,-6.516811207804587558e-02
-9.980233801354609913e-01,-6.284371649568119833e-02,-9.999813601560205711e-01,6.105681003379085162e-03
-9.755226609926566095e-01,-2.198989265317272956e-01,-9.999591293589553676e-01,9.040996166338742188e-03
-9.983057577327556498e-01,-5.818602991809353198e-02,-9.035262777218753261e-01,4.285326889118882820e-01
-9.998373037480614567e-01,-1.803790547173523065e-02,-9.405750334306710592e-01,3.395859338766731850e-01
-9.899524787427209649e-01,-1.414004590909886949e-01,6.908384186313976105e-01,7.230091834429694941e-01
-9.913277217369158567e-01,-1.314128917416249043e-01,4.508802417513684824e-01,8.925844540424324736e-01
-9.999786094075848730e-01,-6.540697766544898567e-03,5.163300766296153865e-01,8.563896612919005280e-01
-9.912279006826345551e-01,-1.321637200910180943e-01,5.813669122315130444e-01,8.136415140357550202e-01
-9.698320055684583885e-01,-2.437742418202996919e-01,6.379380248024231204e-01,7.700877070251046508e-01
-9.772665563708811121e-01,-2.120143339470224875e-01,5.684696758439951036e-01,8.227042163778084394e-01
-9.989676397706976907e-01,-4.542746626173398139e-02,5.749149655189615959e-01,8.182131644151980909e-01
-9.669017934771433342e-01,-2.551488227891400840e-01,5.065254108373977715e-01,8.622250333735423933e-01
-9.890120955193806296e-01,-1.478346201549683991e-01,3.592691346010274955e-01,9.332339947317765949e-01
-9.994016831741249218e-01,-3.458721828545145704e-02,3.738331036138194952e-01,9.274959895559975465e-01
-9.697465645540289669e-01,-2.441139089352714064e-01,3.753640894407385131e-01,9.268774462453628349e-01
-9.913629286418972342e-01,-1.311470309025737913e-01,2.714963089315867162e-01,9.624394808176376381e-01
-9.697465645540293000e-01,-2.441139089352714064e-01,1.642985336846969069e-01,9.864106608451971292e-01
-9.994016831741246998e-01,-3.458721828545144317e-02,1.642985336846967959e-01,9.864106608451966851e-01
-9.912279006826345551e-01,-1.321637200910179000e-01,1.276492821950807916e-18,9.999999999999997780e-01
-9.697465645540291890e-01,-2.441139089352712954e-01,-1.642985336846967959e-01,9.864106608451971292e-01
-9.994016831741250328e-01,-3.458721828545144317e-02,-1.642985336846969069e-01,9.864106608451971292e-01
-9.955841667520446414e-01,-9.387314265878864139e-02,9.615377246936898104e-01,2.746729036342709929e-01
-9.853643746892080113e-01,-1.704612832679195944e-01,9.622734293846064713e-01,2.720842647056012087e-01
-9.681215680702540682e-01,-2.504807965437504946e-01,9.956987743894937237e-01,9.264961240749419735e-02
-9.726623828951110884e-01,-2.322237905573074912e-01,9.829321692408357070e-01,1.839683414925085969e-01
-9.843741443802143110e-01,-1.760895904808708889e-01,9.936245663059120048e-01,1.127396169648760965e-01
-9.999867341913296626e-01,-5.150868019844049434e-03,9.959740067784347284e-01,8.964250008622895449e-02
-9.995117730692162361e-01,-3.124444744320867967e-02,9.823977509795658314e-01,1.868011211697881979e-01
-9.949972818108735462e-01,-9.990199792282954128e-02,9.941928067549127279e-01,1.076134889165268060e-01
-9.994769473767084467e-01,-3.233932068760551198e-02,9.986337274824369503e-01,-5.225589282113554668e-02
-9.697465645540293000e-01,-2.441139089352712954e-01,9.986337274824369503e-01,-5.225589282113524137e-02
-9.896678015845330467e-01,-1.433793656940804961e-01,9.997244393860615919e-01,2.347435396819629039e-02
-9.985462725016122087e-01,-5.390122144381805092e-02,9.996708660589564976e-01,2.565462049874580111e-02
-9.751577466600084287e-01,-2.215115552944698918e-01,9.997656550735903869e-01,2.164797762550516036e-02
-9.697465645540293000e-01,-2.441139089352712122e-01,-3.753640894407387907e-01,9.268774462453625018e-01
-9.789054793937851384e-01,-2.043136373637939873e-01,-4.356169303190833841e-01,9.001321514196558571e-01
-9.678756457164465754e-01,-2.514293825887740086e-01,-5.025172907405512923e-01,8.645671590494150571e-01
-9.999974982887748221e-01,-2.236831730771144874e-03,-5.082268802894009951e-01,8.612232220227824531e-01
-9.994016831741252549e-01,-3.458721828545138072e-02,-3.753640894407392903e-01,9.268774462453628349e-01
-9.914438238675422621e-01,-1.305340726205453106e-01,-4.619525236171468929e-01,8.869046543590520804e-01
-9.893189518520134618e-01,-1.457669767349006884e-01,-3.651688349951873747e-01,9.309413096153039691e-01
-9.992719774641740660e-01,-3.815121301923796171e-02,-5.834454991703924565e-01,8.121522945222843237e-01
-9.685320393466070321e-01,-2.488889084694274056e-01,-5.883562027390267790e-01,8.086018666182472892e-01
-9.999777594763061828e-01,-6.669374239526680223e-03,-9.970097332603393703e-01,7.727607510832044946e-02
-9.951891803678905024e-01,-9.797191066161019257e-02,-9.965784828095769488e-01,8.265184572024025789e-02
-9.912279006826348882e-01,-1.321637200910180110e-01,-9.854046818068713520e-01,1.702281206883846931e-01
-9.847743696904772692e-01,-1.738373975895955992e-01,-9.968073817388946045e-01,7.984387084084552944e-02
-9.898161478887300690e-01,-1.423516539374083956e-01,-9.574995632067153650e-01,2.884347178460819894e-01
-9.972201201760493294e-01,-7.451195820850309293e-02,-9.673415662607186549e-01,2.534764174124690128e-01
-3.162277660168381077e-01,-9.486832980505142121e-01,-9.701425001453322094e-01,2.425356250363331079e-01
-1.758143866709296066e-01,-9.844233344651704964e-01,-9.692439411007519601e-01,2.461019760982869065e-01
-5.505650507063839516e-01,-8.347922645429087796e-01,-9.692439411007526262e-01,2.461019760982869065e-01
-1.471870871257792055e-04,-9.999999891679806074e-01,-9.671285629959152086e-01,2.542879128811594835e-01
-3.628395762263842972e-01,-9.318516201219255723e-01,-9.996260360583124616e-01,2.734571327183003137e-02
-5.505650507063835075e-01,-8.347922645429084465e-01,-9.996260360583125726e-01,2.734571327183002096e-02
-1.299526138565249012e-01,-9.915202056195614455e-01,-9.946681163861518238e-01,1.031277763011755055e-01
-4.583512875010707921e-01,-8.887711163432971961e-01,-8.356825568656197634e-01,5.492127676506990408e-01
-4.945957600330150861e-01,-8.691231409629847082e-01,-9.509505720406239426e-01,3.093428672777346899e-01
-1.194746649893133061e-01,-9.928372497170376842e-01,-8.653374471764195830e-01,5.011896871586617452e-01
-4.957388420102866733e-01,-8.684716463548476373e-01,-8.816416807550251367e-01,4.719194282453886835e-01
-7.503517402804089258e-04,-9.999997184860934807e-01,-8.790346300152656056e-01,4.767579251925709860e-01
-2.529499989978657992e-01,-9.674793527548684047e-01,-8.653904832997089125e-01,5.010981055784344829e-01
-3.666436582600550165e-01,-9.303614501137095205e-01,-8.731245314979427796e-01,4.874972333218910991e-01
-1.793355438930466922e-02,-9.998391808820885629e-01,-9.672819794189261300e-01,2.537037096524287216e-01
-2.730231937947297238e-01,-9.620074509327487533e-01,-9.343041061445471751e-01,3.564769799600511768e-01
-1.636414892010497890e-01,-9.865198746158448939e-01,-9.674666729101444318e-01,2.529984917112655940e-01
-1.644855873065823038e-01,-9.863794865914484733e-01,-9.069979397244651853e-01,4.211350583073982801e-01
